2.723861890454807963e+03
2.723864430453791556e+03
2.723866970452775604e+03
2.723869510451760107e+03
2.723872050450744155e+03
2.723874590449728203e+03
2.723877130448712251e+03
2.723879670447695389e+03
2.723882210446678982e+03
2.723884750445663485e+03
2.723887290444647533e+03
2.723889830443631126e+03
2.723892370442615629e+03
2.723894910441599222e+03
2.723897450440584180e+03
2.723899990439568228e+03
2.723902530438551821e+03
2.723905070437535869e+03
2.723907610436519917e+03
2.723910150435503965e+03
2.723912690434488013e+03
2.723915230433472061e+03
2.723917770432455654e+03
2.723920310431440157e+03
2.723922850430424205e+03
2.723925390429408253e+03
2.723927930428392301e+03
2.723930470427375440e+03
2.723933010426359033e+03
2.723935550425343536e+03
2.723938090424327584e+03
2.723940630423311177e+03
2.723943170422296134e+03
2.723945710421280182e+03
2.723948250420264230e+03
2.723950790419247824e+03
2.723953330418231872e+03
2.723955870417215920e+03
2.723958410416199513e+03
2.723960950415183561e+03
2.723963490414168064e+03
2.723966030413152112e+03
2.723968570412135705e+03
2.723971110411120208e+03
2.723973650410104256e+03
2.723976190409087849e+03
2.723978730408070987e+03
2.723981270407055945e+03
2.723983810406040448e+03
2.723986350405024496e+03
2.723988890404008089e+03
2.723991430402991682e+03
2.723993970401976185e+03
2.723996510400959778e+03
2.723999050399944281e+03
2.724001590398927874e+03
2.724004130397911467e+03
2.724006670396895970e+03
2.724009210395879563e+03
2.724011750394863611e+03
2.724014290393847205e+03
2.724016830392831707e+03
2.724019370391815755e+03
2.724021910390800258e+03
2.724024450389784306e+03
2.724026990388767899e+03
2.724029530387751038e+03
2.724032070386735541e+03
2.724034610385720498e+03
2.724037150384704091e+03
2.724039690383688139e+03
2.724042230382671733e+03
2.724044770381656235e+03
2.724047310380639829e+03
2.724049850379624331e+03
2.724052390378607925e+03
2.724054930377591518e+03
2.724057470376575566e+03
2.724060010375560068e+03
2.724062550374544116e+03
2.724065090373528164e+03
2.724067630372512212e+03
2.724070170371495806e+03
2.724072710370480308e+03
2.724075250369464356e+03
2.724077790368447950e+03
2.724080330367431088e+03
2.724082870366415591e+03
2.724085410365399184e+03
2.724087950364383687e+03
2.724090490363367735e+03
2.724093030362351328e+03
2.724095570361336286e+03
2.724098110360319879e+03
2.724100650359304382e+03
2.724103190358287975e+03
2.724105730357272023e+03
2.724108270356255616e+03
2.724110810355240119e+03
2.724113350354224167e+03
2.724115890353208215e+03
2.724118430352192263e+03
2.724120970351175856e+03
2.724123510350160359e+03
2.724126050349144407e+03
2.724128590348127545e+03
2.724131130347111139e+03
2.724133670346096096e+03
2.724136210345080144e+03
2.724138750344064192e+03
2.724141290343048240e+03
2.724143830342031833e+03
2.724146370341015881e+03
2.724148910339999929e+03
2.724151450338983977e+03
2.724153990337968025e+03
2.724156530336951619e+03
2.724159070335935667e+03
2.724161610334919715e+03
2.724164150333903763e+03
2.724166690332887356e+03
2.724169230331871404e+03
2.724171770330855907e+03
2.724174310329840409e+03
2.724176850328824457e+03
2.724179390327808051e+03
2.724181930326792553e+03
2.724184470325776147e+03
2.724187010324760195e+03
2.724189550323744243e+03
2.724192090322727836e+03
2.724194630321711884e+03
2.724197170320695932e+03
2.724199710319679980e+03
2.724202250318664028e+03
2.724204790317648076e+03
2.724207330316631669e+03
2.724209870315615717e+03
2.724212410314600220e+03
2.724214950313584268e+03
2.724217490312567861e+03
2.724220030311552364e+03
2.724222570310535957e+03
2.724225110309520460e+03
2.724227650308503598e+03
2.724230190307487646e+03
2.724232730306471240e+03
2.724235270305455742e+03
2.724237810304439336e+03
2.724240350303423384e+03
2.724242890302407886e+03
2.724245430301391480e+03
2.724247970300375528e+03
2.724250510299360030e+03
2.724253050298344078e+03
2.724255590297328126e+03
2.724258130296312174e+03
2.724260670295295768e+03
2.724263210294280270e+03
2.724265750293264318e+03
2.724268290292247912e+03
2.724270830291232414e+03
2.724273370290216008e+03
2.724275910289200510e+03
2.724278450288183649e+03
2.724280990287167697e+03
2.724283530286151290e+03
2.724286070285136248e+03
2.724288610284119841e+03
2.724291150283104344e+03
2.724293690282087937e+03
2.724296230281071985e+03
2.724298770280055578e+03
2.724301310279040081e+03
2.724303850278023674e+03
2.724306390277007267e+03
2.724308930275991770e+03
2.724311470274975363e+03
2.724314010273959411e+03
2.724316550272943459e+03
2.724319090271927507e+03
2.724321630270911101e+03
2.724324170269896058e+03
2.724326710268880106e+03
2.724329250267864154e+03
2.724331790266848202e+03
2.724334330265831795e+03
2.724336870264816298e+03
2.724339410263799891e+03
2.724341950262784394e+03
2.724344490261767987e+03
2.724347030260752035e+03
2.724349570259735628e+03
2.724352110258719676e+03
2.724354650257703724e+03
2.724357190256687318e+03
2.724359730255671820e+03
2.724362270254655868e+03
2.724364810253640371e+03
2.724367350252624419e+03
2.724369890251608012e+03
2.724372430250592515e+03
2.724374970249576108e+03
2.724377510248559247e+03
2.724380050247543295e+03
2.724382590246527798e+03
2.724385130245511391e+03
2.724387670244495894e+03
2.724390210243479487e+03
2.724392750242463535e+03
2.724395290241448038e+03
2.724397830240431631e+03
2.724400370239415679e+03
2.724402910238400182e+03
2.724405450237384230e+03
2.724407990236367823e+03
2.724410530235352326e+03
2.724413070234335919e+03
2.724415610233320422e+03
2.724418150232304470e+03
2.724420690231288063e+03
2.724423230230272566e+03
2.724425770229256159e+03
2.724428310228239297e+03
2.724430850227223345e+03
2.724433390226207848e+03
2.724435930225191441e+03
2.724438470224175944e+03
2.724441010223159992e+03
2.724443550222144040e+03
2.724446090221128088e+03
2.724448630220112136e+03
2.724451170219095729e+03
2.724453710218079777e+03
2.724456250217063371e+03
2.724458790216047419e+03
2.724461330215031012e+03
2.724463870214015515e+03
2.724466410212999108e+03
2.724468950211983611e+03
2.724471490210967659e+03
2.724474030209951707e+03
2.724476570208936209e+03
2.724479110207919803e+03
2.724481650206904305e+03
2.724484190205887899e+03
2.724486730204871947e+03
2.724489270203855540e+03
2.724491810202840043e+03
2.724494350201824091e+03
2.724496890200808139e+03
2.724499430199792187e+03
2.724501970198775325e+03
2.724504510197759373e+03
2.724507050196743421e+03
2.724509590195727469e+03
2.724512130194711062e+03
2.724514670193696020e+03
2.724517210192680523e+03
2.724519750191664116e+03
2.724522290190648164e+03
